/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_35_527.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_35_527.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_35_527.jpg,0,1,0,30.19067
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_35_602.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_35_602.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_35_602.jpg,0,1,0,30.19067
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_35_686.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_35_686.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_35_686.jpg,0.15,1,0,30.1848
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_35_770.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_35_770.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_35_770.jpg,0.05666399,1,0,30.19091
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_35_855.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_35_855.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_35_855.jpg,0,1,0,30.19054
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_35_939.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_35_939.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_35_939.jpg,0,1,0,30.19069
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_025.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_025.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_025.jpg,0,1,0,30.19073
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_109.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_109.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_109.jpg,0,1,0,30.03418
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_193.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_193.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_193.jpg,0,1,0,30.24941
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_259.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_259.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_259.jpg,0,1,0,30.17859
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_338.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_338.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_338.jpg,0,1,0,30.09117
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_430.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_430.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_430.jpg,0,1,0,30.26257
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_507.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_507.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_507.jpg,0,0.8703011,0,30.16437
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_592.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_592.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_592.jpg,0,0.614998,0,30.08822
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_677.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_677.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_677.jpg,0,0.36022,0,30.04073
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_745.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_745.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_745.jpg,0,0.1571589,0,29.98999
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_824.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_824.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_824.jpg,0,0,0,29.80544
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_913.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_913.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_913.jpg,0,0,0,29.50654
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_36_998.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_36_998.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_36_998.jpg,0,0,0,29.26927
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_083.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_083.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_083.jpg,0,0,0.06766784,29.03393
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_178.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_178.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_178.jpg,0,0,0.323826,27.45699
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_264.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_264.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_264.jpg,0,0,0.5818829,25.70798
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_352.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_352.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_352.jpg,0,0,0.8422288,24.32737
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_437.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_437.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_437.jpg,0,0,1,22.96308
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_524.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_524.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_524.jpg,0,0,1,21.28
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_610.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_610.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_610.jpg,0,0,1,19.95089
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_700.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_700.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_700.jpg,0,0,1,18.63692
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_763.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_763.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_763.jpg,0,0,1,17.33791
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_850.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_850.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_850.jpg,0.1,0,1,16.05052
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_37_919.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_37_919.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_37_919.jpg,0.25,0,1,15.0731
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_003.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_003.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_003.jpg,0.4625522,0,1,13.41316
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_070.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_070.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_070.jpg,0.2604661,0,1,12.48026
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_158.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_158.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_158.jpg,0.000981152,0,0.7405151,11.24524
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_227.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_227.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_227.jpg,0,0,0.5309471,10.04072
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_313.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_313.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_313.jpg,0,0,0.2687351,8.823236
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_403.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_403.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_403.jpg,0,0,0.006850064,7.336823
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_480.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_480.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_480.jpg,0,0,0,6.997983
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_549.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_549.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_549.jpg,0,0,0,6.955744
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_638.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_638.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_638.jpg,0,0,0,6.885914
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_725.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_725.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_725.jpg,0,0,0,6.83057
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_793.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_793.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_793.jpg,0,0,0,6.775673
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_881.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_881.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_881.jpg,0,0,0,6.721219
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_38_948.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_38_948.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_38_948.jpg,0,0,0,6.680663
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_025.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_025.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_025.jpg,0,0,0,6.62697
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_105.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_105.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_105.jpg,0,0,0,6.573709
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_173.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_173.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_173.jpg,0,0,0,6.520877
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_240.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_240.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_240.jpg,0,0,0,6.48153
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_308.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_308.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_308.jpg,0,0,0,6.442422
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_376.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_376.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_376.jpg,0,0,0,6.390645
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_444.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_444.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_444.jpg,0,0,0,6.352084
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_512.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_512.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_512.jpg,0,0,0,6.301033
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_580.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_580.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_580.jpg,0,0,0,6.263015
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_648.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_648.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_648.jpg,0,0,0,6.225224
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_715.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_715.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_715.jpg,0,0,0,6.175193
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_19_39_890.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_19_39_890.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_19_39_890.jpg,0,0,0,6.137932
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_35_948.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_35_948.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_35_948.jpg,0,0,0,1.325578
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_022.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_022.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_022.jpg,0,0,0,1.314925
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_095.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_095.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_095.jpg,0,0,0,1.306992
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_168.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_168.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_168.jpg,0,0,0,1.296488
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_245.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_245.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_245.jpg,0,0,0,1.286069
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_318.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_318.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_318.jpg,0,0,0,1.27831
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_391.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_391.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_391.jpg,0,0,0,1.268037
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_462.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_462.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_462.jpg,0,0,0,1.257847
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_535.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_535.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_535.jpg,0.05,0,0,1.250102
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_608.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_608.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_608.jpg,0.25,0,0,1.237468
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_683.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_683.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_683.jpg,0.45,0,0,1.222442
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_755.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_755.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_755.jpg,0.5730599,0,0,1.210188
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_828.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_828.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_828.jpg,0.3131159,0,0,1.203546
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_900.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_900.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_900.jpg,0.1382968,0,0,1.197231
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_36_972.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_36_972.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_36_972.jpg,0,0,0,1.187148
/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_18_16_25_37_044.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_18_16_25_37_044.jpg,/Users/jack/Desktop/sdcnd/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_18_16_25_37_044.jpg,0,0,0,1.177606
